VLfecha,D_t,riesgo_mercado_btc,riesgo_liquidez_ln_vol,tasas_eeuu,indice_dolar,volatilidad_vix
2025-11-02,6.604194641113281e-05,0.4073880327965888,25.200498730149988,3.7179999351501465,99.80000305175781,17.440000534057617
2025-11-03,0.00014698505401611328,0.42416249734511735,25.898688330716816,3.7829999923706055,99.87000274658203,17.170000076293945
2025-11-04,1.800060272216797e-05,0.4467345684320774,26.210032142866556,3.7929999828338623,100.22000122070312,19.0
2025-11-05,0.00010901689529418945,0.4545375605061373,25.826880179178723,3.7880001068115234,100.19999694824219,18.010000228881836
2025-11-06,0.00035202503204345703,0.45367071384226143,25.636885813597083,3.763000011444092,99.7300033569336,19.5
2025-11-07,0.0002719759941101074,0.4567637036795311,25.86316972717918,3.756999969482422,99.5999984741211,19.079999923706055
2025-11-08,0.00034302473068237305,0.45627621898907567,25.35652619248611,3.756999969482422,99.5999984741211,19.079999923706055
2025-11-09,3.600120544433594e-05,0.39933536513036416,25.39360700800896,3.756999969482422,99.5999984741211,19.079999923706055
2025-11-10,0.00031000375747680664,0.39652645839606243,25.6429926638226,3.7829999923706055,99.62000274658203,17.600000381469727
2025-11-11,0.0002949833869934082,0.3800422094304578,25.664335080305584,3.7829999923706055,99.45999908447266,17.280000686645508
2025-11-12,5.1975250244140625e-05,0.3810202499727039,25.55928021817163,3.7780001163482666,99.4800033569336,17.510000228881836
2025-11-13,0.0005930066108703613,0.38135458791664634,25.842661246331744,3.7929999828338623,99.18000030517578,20.0
2025-11-14,0.0008710026741027832,0.4164736327535057,25.914599842351592,3.7880001068115234,99.2699966430664,19.829999923706055
2025-11-15,0.00046902894973754883,0.4153217233972083,25.19315175021578,3.7880001068115234,99.2699966430664,19.829999923706055
2025-11-16,0.0007380247116088867,0.4148003389714623,25.510235279119904,3.7880001068115234,99.2699966430664,19.829999923706055
2025-11-17,0.0011050105094909668,0.4176175258872721,25.788809606319543,3.7720000743865967,99.58999633789062,22.3799991607666
2025-11-18,0.0004749894142150879,0.41543387877269117,25.778969831248627,3.7720000743865967,99.55000305175781,24.690000534057617
2025-11-19,0.0009170174598693848,0.4087661922893569,25.680243269767228,3.7720000743865967,100.2300033569336,23.65999984741211
2025-11-20,0.00030499696731567383,0.4398027513014383,25.812999220366276,3.7750000953674316,100.16000366210938,26.420000076293945
2025-11-21,0.0005859732627868652,0.4413094396134163,26.076785351020106,3.740000009536743,100.18000030517578,23.43000030517578
2025-11-22,0.0005249977111816406,0.42827077577071826,25.11431957955311,3.740000009536743,100.18000030517578,23.43000030517578
2025-11-23,0.00032001733779907227,0.4403787588293574,25.257082799210178,3.740000009536743,100.18000030517578,23.43000030517578
2025-11-24,0.0003629922866821289,0.446501490699793,25.50925293864859,3.7300000190734863,100.13999938964844,20.520000457763672
2025-11-25,0.000482022762298584,0.4304981972246068,25.352477323115767,3.7320001125335693,99.66000366210938,18.559999465942383
2025-11-26,9.5367431640625e-07,0.4576540545398787,25.353915238871327,3.753000020980835,99.5999984741211,17.190000534057617
2025-11-27,9.202957153320312e-05,0.46098583862057013,25.16496229595088,3.753000020980835,99.5999984741211,17.190000534057617
2025-11-28,0.00017595291137695312,0.4559831947686408,25.263319932614625,3.697000026702881,99.45999908447266,16.350000381469727
2025-11-29,0.00023305416107177734,0.4550235250305687,24.756615963401202,3.697000026702881,99.45999908447266,16.350000381469727
2025-11-30,0.0001850128173828125,0.45072865157927045,24.784754581832374,3.697000026702881,99.45999908447266,16.350000381469727
2025-12-01,7.301568984985352e-05,0.46944103166794504,25.639684619848076,3.693000078201294,99.41000366210938,17.239999771118164
2025-12-02,0.00029599666595458984,0.5193793667110354,25.473550474708897,3.671999931335449,99.36000061035156,16.59000015258789
2025-12-03,0.0005010366439819336,0.5168511741656503,25.485721665393033,3.634999990463257,98.8499984741211,16.079999923706055
2025-12-04,0.00023698806762695312,0.4944727207561854,25.3141932790654,3.611999988555908,98.98999786376953,15.779999732971191
2025-12-05,0.0002319812774658203,0.49425563165521197,25.316550577215605,3.6029999256134033,98.98999786376953,15.40999984741211
2025-12-06,0.0003390312194824219,0.4889442791052662,24.699494466614354,3.6029999256134033,98.98999786376953,15.40999984741211
2025-12-07,0.00033104419708251953,0.48485127643093945,25.011097500482055,3.6029999256134033,98.98999786376953,15.40999984741211
2025-12-08,0.0002720355987548828,0.4849340883089361,25.202148151989036,3.618000030517578,99.08999633789062,16.65999984741211
2025-12-09,8.499622344970703e-05,0.48411261429691377,25.40654941611716,3.631999969482422,99.22000122070312,16.93000030517578
2025-12-10,0.00028002262115478516,0.48066417705463127,25.373238384912963,3.5929999351501465,98.79000091552734,15.770000457763672
2025-12-11,0.00025594234466552734,0.4738933572230058,25.344528877023414,3.568000078201294,98.3499984741211,14.850000381469727
2025-12-12,8.094310760498047e-05,0.4784488443944912,25.182189588965652,3.5250000953674316,98.4000015258789,15.739999771118164
2025-12-13,0.0002570152282714844,0.4753207444964194,24.557423127686285,3.5250000953674316,98.4000015258789,15.739999771118164
2025-12-14,0.0001989603042602539,0.4445978296925321,24.775947208198655,3.5250000953674316,98.4000015258789,15.739999771118164
2025-12-15,0.00011897087097167969,0.4456756311849542,25.289452366977745,3.5380001068115234,98.1500015258789,16.5
2025-12-16,0.00011497735977172852,0.44894809110645195,25.15913875636352,3.5450000762939453,98.1500015258789,16.479999542236328
2025-12-17,0.00037598609924316406,0.4474667258135197,25.245575346829856,3.5429999828338623,98.37000274658203,17.6200008392334
2025-12-18,0.000496983528137207,0.4459353462921084,25.386688310297714,3.5220000743865967,98.43000030517578,16.8700008392334
2025-12-19,0.0005369782447814941,0.45785340616353987,25.34643985462238,3.5220000743865967,98.5999984741211,14.90999984741211
2025-12-20,0.0003669857978820801,0.41598335686813387,24.55173027064808,3.5220000743865967,98.5999984741211,14.90999984741211
2025-12-21,0.000276029109954834,0.4105821892222045,24.785732819654484,3.5220000743865967,98.5999984741211,14.90999984741211
2025-12-22,0.0006020069122314453,0.41003758310178545,25.16172468629561,3.5280001163482666,98.29000091552734,14.079999923706055
2025-12-23,0.0005080103874206543,0.40355192816799224,25.07016845476689,3.546999931335449,97.94000244140625,14.0
2025-12-24,0.0006750226020812988,0.3992336917528662,24.856898652140288,3.555000066757202,97.9800033569336,13.470000267028809
2025-12-25,0.0006210207939147949,0.39778996056467897,24.713400738116,3.555000066757202,97.9800033569336,13.470000267028809
2025-12-26,0.0008130073547363281,0.376343166871062,25.126483395656535,3.5429999828338623,98.0199966430664,13.600000381469727
2025-12-27,0.0007150173187255859,0.3755850472699506,24.43639990157108,3.5429999828338623,98.0199966430664,13.600000381469727
2025-12-28,0.0007410049438476562,0.3754973904284408,24.502752482723345,3.5429999828338623,98.0199966430664,13.600000381469727
2025-12-29,0.0012249946594238281,0.3762452653530982,25.305425729041897,3.5380001068115234,98.04000091552734,14.199999809265137
2025-12-30,0.0011330246925354004,0.380124345134218,25.028938223060308,3.5399999618530273,98.23999786376953,14.329999923706055
2025-12-31,0.0015509724617004395,0.3453241545242626,24.97546081493886,3.546999931335449,98.27999877929688,14.949999809265137
2026-01-01,0.0012549757957458496,0.28468707705248725,24.646202397653344,3.546999931335449,98.27999877929688,14.949999809265137
2026-01-02,0.0003280043601989746,0.275853790642024,25.28895236563924,3.5329999923706055,98.41999816894531,14.510000228881836
2026-01-03,0.0003650188446044922,0.27291025633336863,24.742529477268036,3.5329999923706055,98.41999816894531,14.510000228881836
2026-01-04,0.0004940032958984375,0.25258247363056,24.927796336525027,3.5329999923706055,98.41999816894531,14.510000228881836
2026-01-05,8.100271224975586e-05,0.26807445490247545,25.41562933642685,3.515000104904175,98.2699966430664,14.899999618530273
2026-01-06,0.00045800209045410156,0.26535206255060695,25.43159132931166,3.5199999809265137,98.58000183105469,14.75
2026-01-07,0.0009869933128356934,0.2819053203063628,25.201042586002846,3.515000104904175,98.68000030517578,15.380000114440918
2026-01-08,0.0008209943771362305,0.2705000995383369,25.24055333583535,3.506999969482422,98.93000030517578,15.449999809265137
2026-01-09,0.0012729763984680176,0.2700616130334148,25.103073769206897,3.513000011444092,99.12999725341797,14.489999771118164
2026-01-10,0.001332998275756836,0.26924033823242044,24.363876652837615,3.513000011444092,99.12999725341797,14.489999771118164
2026-01-11,0.0014460086822509766,0.25579442698137717,24.59997409500807,3.513000011444092,99.12999725341797,14.489999771118164
2026-01-12,0.0009719729423522949,0.25614003475367664,25.197471246781603,3.5329999923706055,98.86000061035156,15.119999885559082
2026-01-13,0.0006340146064758301,0.2839907809753031,25.44277373274609,3.559999942779541,99.12999725341797,15.979999542236328
2026-01-14,5.900859832763672e-05,0.2758690758509351,25.563663651844323,3.559999942779541,99.12999725341797,16.75
2026-01-15,0.0003560185432434082,0.279070606459073,25.399436218244944,3.565000057220459,99.31999969482422,15.84000015258789
2026-01-16,0.0004870295524597168,0.2675025772606629,25.047822580111504,3.556999921798706,99.38999938964844,15.859999656677246
2026-01-17,0.0004259943962097168,0.2659095292085536,24.573737072579235,3.556999921798706,99.38999938964844,15.859999656677246
2026-01-18,0.0003769993782043457,0.25557958273303755,24.736534619109406,3.556999921798706,99.38999938964844,15.859999656677246
2026-01-19,0.0006240010261535645,0.259942612025336,25.307322464009413,3.556999921798706,99.38999938964844,15.859999656677246
2026-01-20,0.0012760162353515625,0.3099410256374054,25.45403010073745,3.572000026702881,98.63999938964844,20.09000015258789
2026-01-21,0.0009279847145080566,0.3127478986231278,25.482672277060175,3.5880000591278076,98.76000213623047,16.899999618530273
2026-01-22,0.0010300278663635254,0.30944386581997696,25.112425527443193,3.5880000591278076,98.36000061035156,15.640000343322754
2026-01-23,0.0013120174407958984,0.3093984654646359,25.23937859088835,3.5820000171661377,97.5999984741211,16.09000015258789
2026-01-24,0.0015239715576171875,0.3094164589722224,24.52246464203361,3.5820000171661377,97.5999984741211,16.09000015258789
2026-01-25,0.0010700225830078125,0.32619679098101584,25.146424024722347,3.5820000171661377,97.5999984741211,16.09000015258789
2026-01-26,0.001100003719329834,0.3327792314294199,25.31880427141185,3.575000047683716,97.04000091552734,16.149999618530273
2026-01-27,0.0013629794120788574,0.33433931118413485,25.211816306573514,3.569999933242798,96.22000122070312,16.350000381469727
2026-01-28,0.0010769963264465332,0.3329457886641426,25.178022944564606,3.5820000171661377,96.44999694824219,16.350000381469727
2026-01-29,0.0016610026359558105,0.37838133825470455,25.555677645257326,3.5799999237060547,96.27999877929688,16.8799991607666
2026-01-30,0.001511991024017334,0.3772426072868845,25.67789428686355,3.572000026702881,96.98999786376953,17.440000534057617
2026-01-31,0.001109004020690918,0.4382870398406158,25.73778468465025,3.572000026702881,96.98999786376953,17.440000534057617
2026-02-01,0.0008900165557861328,0.4374726324186782,25.48048510205092,3.572000026702881,96.98999786376953,17.440000534057617
2026-02-02,0.0008680224418640137,0.44570525862788674,25.90464402065036,3.578000068664551,97.61000061035156,16.34000015258789
2026-02-03,0.0013750195503234863,0.4589857541549483,25.676020241654218,3.5899999141693115,97.44000244140625,18.0
2026-02-04,0.0020549893379211426,0.45372184210858474,25.649260449659533,3.5950000286102295,97.62000274658203,18.639999389648438
2026-02-05,0.0016829967498779297,0.6757192839034489,26.113363535140333,3.578000068664551,97.81999969482422,21.770000457763672
2026-02-06,0.0007590055465698242,0.8143396488066679,26.098470613827303,3.5899999141693115,97.62999725341797,20.3700008392334
2026-02-07,0.0006650090217590332,0.81476064091242,25.55766540884489,3.5899999141693115,97.62999725341797,20.3700008392334
2026-02-08,0.00048100948333740234,0.8187111393475623,25.049955301263562,3.5899999141693115,97.62999725341797,20.3700008392334
2026-02-09,0.00044602155685424805,0.8186436372957383,25.31382510233489,3.5929999351501465,96.81999969482422,17.360000610351562
2026-02-10,0.00047701597213745117,0.8180010932435092,25.14366304745153,3.5899999141693115,96.80000305175781,17.790000915527344
2026-02-11,0.0007100105285644531,0.8187026085309134,25.283128803460183,3.5999999046325684,96.83000183105469,17.649999618530273
2026-02-12,0.0008360147476196289,0.7946818126156223,25.18812680372419,3.5980000495910645,96.93000030517578,20.81999969482422
2026-02-13,0.0005450248718261719,0.8085701228718393,25.122333582943593,3.5929999351501465,96.87999725341797,20.600000381469727
2026-02-14,0.00040799379348754883,0.812977083715696,25.016715707642422,3.5929999351501465,96.87999725341797,20.600000381469727
2026-02-15,0.000370025634765625,0.8122235749431412,25.271644691857315,3.5929999351501465,96.87999725341797,20.600000381469727
2026-02-16,0.0004400014877319336,0.812958956085058,25.011154122738844,3.5929999351501465,96.87999725341797,20.600000381469727
2026-02-17,0.00048601627349853516,0.8134084181516305,25.022748496781414,3.5929999351501465,97.16000366210938,20.290000915527344
2026-02-18,0.0005630254745483398,0.8135971778450485,24.963261164340874,3.6029999256134033,97.69999694824219,19.6200008392334
2026-02-19,0.0003439784049987793,0.8056335333042842,24.90385528572105,3.5950000286102295,97.93000030517578,20.229999542236328
2026-02-20,0.00032901763916015625,0.8068970935257344,25.201560687702184,3.5950000286102295,97.80000305175781,19.09000015258789
2026-02-21,0.00021898746490478516,0.8067503985139409,24.529116026556935,3.5950000286102295,97.80000305175781,19.09000015258789
2026-02-22,0.0004569888114929199,0.8061514773320948,24.46548163463089,3.5950000286102295,97.80000305175781,19.09000015258789
2026-02-23,0.0002989768981933594,0.8159583475490526,25.30426881948932,3.5880000591278076,97.69999694824219,21.010000228881836
2026-02-24,0.00015795230865478516,0.8133377614439471,25.05554863529447,3.5880000591278076,97.87999725341797,19.549999237060547
2026-02-25,0.0001690387725830078,0.8423655715488904,25.36880009545328,3.5880000591278076,97.69999694824219,17.93000030517578
2026-02-26,4.8995018005371094e-05,0.8398450911986411,25.17382278516548,3.5880000591278076,97.79000091552734,18.6299991607666
2026-02-27,8.20159912109375e-05,0.8404483950003283,25.131986180912172,3.578000068664551,97.61000061035156,19.860000610351562
2026-02-28,4.1961669921875e-05,0.8306410711036656,25.17263867852063,3.578000068664551,97.61000061035156,19.860000610351562
2026-03-01,0.00016105175018310547,0.831488798971944,25.149937537680717,3.578000068664551,97.61000061035156,19.860000610351562
